844.5620666086991;6.012064454844136;173.5957614288676;901.9413976220702;-35.56937701839597;142.40508836723478
828.3902124801779;-182.16509589580306;172.98094327120177;855.2656487371538;-197.79058243625218;102.07388595540883
761.8088820886131;-141.11489901607928;99.93670613213797;798.370463938622;-168.95807534717392;37.62825981553368
838.9542715368791;-247.96535443727848;85.7668466701366;884.7254949383527;-291.8092806620782;41.30379361423337
778.5242091684015;-228.48078124002038;87.83330161597111;812.317193599057;-249.58133194203253;21.447755485019854
728.6215281473496;-206.25866034899917;129.9798994366374;752.9478834826482;-157.66151303939284;74.83621918151125
798.34866780065;-33.695467240072354;135.8720389219651;869.0944632734983;-65.12851643233432;137.0022930653876
690.816713346324;-333.8876904623885;161.79241751703654;688.2273958061646;-313.59087450019376;87.12262233277235
798.1571334114507;-143.4657892435452;130.53598480220995;792.3724421657369;-195.44752368950583;73.45107352340835
754.952572492896;-205.92432320237086;105.08681024867415;737.0660319913234;-228.55592019182112;33.23884096867317
853.1191549238347;-12.933185702981504;176.21505763329887;907.974843440805;-29.751926803958284;124.23157042179594
880.2942750814738;-74.30529860270184;146.7181063599124;942.1663659089505;-92.05047654383135;103.69230278325115
805.2694718813932;-133.8384973437982;134.9698234757908;867.4842603586435;-124.20162448226068;89.90649348048765
663.1867937381379;-171.46969945679956;174.4370519796329;728.0275283718387;-197.6330730411682;141.18965226922035
713.319741810374;-139.92121813490093;81.94907572950314;730.208883759799;-186.6418843308649;22.567010152893687
698.6627474463863;-305.54841499096943;162.53261816290632;731.4357750703962;-375.0162327515182;152.8123090378982
891.0686709560962;-328.8563393142576;175.8034831339227;965.8519347471031;-314.6975090304948;161.61855944026848
669.1021902876486;-367.44717705767516;144.56480896402653;722.063185183153;-324.9206301022994;107.40462265778193
834.730235049886;-313.471900156831;83.75109815587248;877.2161300149438;-362.37671710400014;41.35379955213888
775.0363143508278;-259.67767724599634;109.47200418063376;831.0212777423657;-301.4010499935496;76.01916333748188
738.5296725385299;-215.43263107192888;113.31146771243901;796.5942884655387;-248.69839403468566;74.3738922912637
734.8029077225295;-124.89627420814628;111.46224833526;761.7066473025629;-197.3490738361406;116.04730826139577
679.6894065496368;-199.50445953189632;88.9452201508845;748.1231694740623;-175.33584996972243;61.982680698409396
864.8193135514172;-209.3109034730287;131.97441022808812;904.2189313059456;-245.62329946037784;76.08774070230237
835.0244130820786;-369.41598899466845;100.53250468579674;887.8331578478217;-373.7768002041085;44.08359797441122
676.9233092986763;-4.129890104105144;169.38583539612017;721.3723467039567;-57.78781005226542;135.63093349889166
828.8441036294793;-72.73557576764871;146.05928706848067;879.4380316100961;-86.84415773626249;89.17813975880877
718.2364822695043;-243.32463798535872;152.64678660596888;783.8787571363478;-218.9649891929475;119.60201829439288
899.3427619775191;-366.0460317075368;74.05709985570513;954.0331098351998;-343.07628751469326;24.301802872293422
779.3726737598158;-128.66320945272503;166.4864231003405;842.5133374960959;-109.4592406794087;126.00533555372476
907.6770383196349;-326.75927442706006;156.8399475042181;932.541632572239;-346.70437051854356;86.28355905445625
738.8036639927338;-209.72008521650895;78.49760050301069;764.8950475086247;-136.9735556489623;73.86941824035466
859.740004758196;-199.5312223643352;165.83239133600617;900.5479438805992;-251.50081651247604;125.48215785830973
860.6583891971807;-77.93773780175117;146.40931443373518;927.6052529763351;-41.71467652161239;132.25834724487595
679.8494904115747;-88.47148833412336;86.8104782708433;746.483606557951;-49.17925017013764;83.612058788051
683.9908825786479;-202.67158706585457;89.46952795756737;745.3850031964278;-195.02787296862857;42.923132575172644
813.041842747531;-280.9942127415098;87.48197446782565;870.1456280979463;-230.14556641824282;75.32537666716325
781.8144934127927;-266.1799263417571;143.21419994691684;853.958326608699;-257.93505516978826;116.3525880927861
753.7939211019609;3.1491641115634437;72.19093478055993;819.7387592376602;-10.637278207673798;34.04033734332546
689.624888944752;-68.89305619967537;174.10805821520034;742.6877748645912;-62.41649321710644;118.10227973568566
861.1369135691145;-146.8753224717353;100.70444204504003;909.5666166988374;-172.8419606375021;46.16503968481106
883.7234949967316;-121.8968016354664;165.426227019286;937.6134244995338;-132.56985980232247;110.87134690219199
832.9586357055827;-224.12445950266903;169.37932354585786;864.3238438410631;-206.42514328585003;100.84273451520573
825.0836244534823;-96.90197519458246;139.29635216129782;894.9388958901906;-81.90817550962359;109.46920157166616
750.6426531422885;-223.77940126521816;137.38030427400963;827.6242256770736;-219.05886265687343;130.61185588849625
844.5620666086991;6.012064454844136;173.5957614288676;901.9413976220702;-35.56937701839597;142.40508836723478
828.3902124801779;-182.16509589580306;172.98094327120177;855.2656487371538;-197.79058243625218;102.07388595540883
761.8088820886131;-141.11489901607928;99.93670613213797;798.370463938622;-168.95807534717392;37.62825981553368
838.9542715368791;-247.96535443727848;85.7668466701366;884.7254949383527;-291.8092806620782;41.30379361423337
778.5242091684015;-228.48078124002038;87.83330161597111;812.317193599057;-249.58133194203253;21.447755485019854
728.6215281473496;-206.25866034899917;129.9798994366374;752.9478834826482;-157.66151303939284;74.83621918151125
798.34866780065;-33.695467240072354;135.8720389219651;869.0944632734983;-65.12851643233432;137.0022930653876
853.1191549238347;-12.933185702981504;176.21505763329887;907.974843440805;-29.751926803958284;124.23157042179594
880.2942750814738;-74.30529860270184;146.7181063599124;942.1663659089505;-92.05047654383135;103.69230278325115
805.2694718813932;-133.8384973437982;134.9698234757908;867.4842603586435;-124.20162448226068;89.90649348048765
663.1867937381379;-171.46969945679956;174.4370519796329;728.0275283718387;-197.6330730411682;141.18965226922035
891.0686709560962;-328.8563393142576;175.8034831339227;965.8519347471031;-314.6975090304948;161.61855944026848
669.1021902876486;-367.44717705767516;144.56480896402653;722.063185183153;-324.9206301022994;107.40462265778193
775.0363143508278;-259.67767724599634;109.47200418063376;831.0212777423657;-301.4010499935496;76.01916333748188
738.5296725385299;-215.43263107192888;113.31146771243901;796.5942884655387;-248.69839403468566;74.3738922912637
679.6894065496368;-199.50445953189632;88.9452201508845;748.1231694740623;-175.33584996972243;61.982680698409396
864.8193135514172;-209.3109034730287;131.97441022808812;904.2189313059456;-245.62329946037784;76.08774070230237
835.0244130820786;-369.41598899466845;100.53250468579674;887.8331578478217;-373.7768002041085;44.08359797441122
676.9233092986763;-4.129890104105144;169.38583539612017;721.3723467039567;-57.78781005226542;135.63093349889166
828.8441036294793;-72.73557576764871;146.05928706848067;879.4380316100961;-86.84415773626249;89.17813975880877
718.2364822695043;-243.32463798535872;152.64678660596888;783.8787571363478;-218.9649891929475;119.60201829439288
797.6700071352801;-159.4421270925888;151.4006839487711;802.0332192047872;-116.07121187762216;87.50385903997467
774.5531060546057;-126.96929095460405;47.16941207850695;847.9427095476191;-123.89193888095309;22.93783908231172
760.108830586144;-258.57754710713755;143.14860298747715;763.6847456736102;-221.98625603374052;75.09549837797584
703.2616825708667;-47.01428206054295;120.07415854389126;715.7180849750465;-78.23941831771418;50.41256244905162
895.9161390865172;-317.28063822687227;142.81569363774457;968.5951812278987;-305.1115708259042;119.30777308521982
869.518341334586;-18.72733766165775;73.81831015421024;932.7175983799617;-0.7818183893413746;32.99353070943707
791.4948168946008;-25.920235109225224;169.89429160438453;841.3398051609635;-80.70504169115245;147.60046622178484
869.5091891260624;-148.6840927990021;136.59593040511697;945.40392941241;-134.71822095978925;141.87115726967076
709.5606682164688;-41.71956833306742;157.0261409854667;763.3250953454083;-66.3827483229829;107.18627142448955
871.34552483037;-277.3305350449477;148.1873811149519;927.8699016601153;-308.3419761047644;105.45360222219213
821.4832753407256;-0.3965457678521531;94.19566205463015;865.9520365435412;-40.78309518991602;45.46813693217885
805.1277547715082;-83.16789931479312;173.02196907035494;848.3434454059286;-123.68404145637709;123.28508420205347
702.8093499907486;-366.9624252460655;158.5076059775972;695.2774502371957;-363.30562506926407;81.61220660055258
841.9823403638516;-45.97559350400938;62.21700068153112;905.2185470860359;-77.42941968487582;30.677453775680974
870.4728851519935;-92.65583274196023;145.17854342907407;932.1615311293779;-138.84119454835349;138.52212301022695
788.808066218405;-237.8213129268101;160.20229189811755;832.7749469440148;-281.19501958560176;113.6350031797178
692.2399428235208;-101.67740068182852;176.14090518490138;762.6167328870007;-133.76665806778323;176.6625031307189
689.3635251606421;-65.01371384806365;174.09579087053905;693.463603915955;-37.77806934461421;101.8162818030036
724.9247658527672;-181.40635077869382;173.92934590093864;782.4244082396729;-221.3601535297845;141.05993599071576
740.2584972740175;-140.11736327482612;85.68304801739731;759.7832481447097;-72.99693953121397;52.56954986713431
664.8265071598464;-338.79538632457206;136.19612290467444;698.2993075271177;-285.5997273539716;91.11084948995891
845.2429872253094;-69.55722712769737;91.66520919490958;904.3144370866869;-49.86795620845588;45.77609144526178
684.473662078028;-364.95882683553094;115.61450185239073;741.8667888511095;-345.653987162655;67.48728348726917
866.9006260344635;-107.83007730891909;109.61423507764414;881.2099967656254;-146.75369292307823;44.32182247324113
684.7641890488427;-361.6066677068846;77.81515914673676;756.7196262440204;-343.0134151036923;56.37646062042643
804.1122618770021;-98.82004760098245;175.40490533201734;857.4873805384357;-147.55254909216782;147.85264141923605
868.013604358822;-249.77445580719498;113.41186163039099;903.6354191462137;-317.5854669148354;102.65775950288717
878.5438636628404;-175.2618020482908;135.90444391065338;929.2776082619401;-119.02708716560971;120.20317736635582
681.2298609626037;-211.33618553643834;95.48344755114076;742.5997238102834;-239.03922577895904;57.415184149820874
905.3924637052565;-109.33545277978672;172.72377146055777;952.4246988285684;-92.82935676519438;113.57613610299845
870.1230735168257;9.852360347328812;77.09557738582734;929.3219004747739;-36.847082767474916;59.84648142734335
681.8397415734966;-11.86280806840226;70.37457956898334;748.1223307344587;-47.723905133055275;52.946790521057906
764.4034510209311;-284.6230912748891;44.392943993391384;840.0035155924195;-278.10924179904134;29.388413075051616
701.6037212823306;-210.95357919351636;130.37826312977847;708.2632788577635;-233.76832137796268;56.77093110196574
739.3385647107502;-232.60090634923677;175.73473328004053;798.9322401186491;-248.51462750559867;129.06329503279568
836.4136613733496;-293.61889294941477;124.42202236631785;857.326680588946;-358.1472543480212;87.25176164347681
669.5214771169606;-156.3611407778992;142.27400577334137;679.390728794928;-209.7824317720012;87.21340917707167
743.6183891554708;-286.9241821766181;154.22618289520096;791.0471365574919;-232.08058428666692;127.28934057852328
745.5648753788721;-307.6786997652555;74.81662632347657;813.8978373891641;-286.90516221398536;45.119059695706355
694.892127130826;-282.6913349622994;137.39910225061018;736.0942541334274;-323.3834914569362;86.12126110615966
825.9470203372013;-41.64835615530729;169.3019856630724;864.2612179683315;-48.83245763055687;102.49415732282495
806.9520070490734;-277.4598587341967;99.12465372255204;859.1827801672846;-295.63635177873516;45.04647133535691
833.6942191546499;-304.5024103479581;151.34502889547252;888.7424542620129;-335.2382054723984;106.53542413806484
785.1110772430754;-249.0627374788902;168.06662287990463;834.2487372444463;-308.3697644859062;160.92399010849573
664.8454102083347;-47.911793532533565;63.7157294333043;701.5024474807663;-109.85575206364148;35.39426674755129
851.4694224713251;-127.42892864134623;146.87386933822427;904.2406493875702;-107.18524503501132;94.06953015871385
779.4086786080144;-325.1204210379849;150.8302047948471;783.5726965281448;-368.680812986521;87.048904554632
698.5225808276293;-301.3353790505182;150.68019023888306;725.3603020494189;-361.86844502365136;110.70066144694916
774.5531060546057;-126.96929095460405;47.16941207850695;847.9427095476191;-123.89193888095309;22.93783908231172
895.9161390865172;-317.28063822687227;142.81569363774457;968.5951812278987;-305.1115708259042;119.30777308521982
869.518341334586;-18.72733766165775;73.81831015421024;932.7175983799617;-0.7818183893413746;32.99353070943707
709.5606682164688;-41.71956833306742;157.0261409854667;763.3250953454083;-66.3827483229829;107.18627142448955
805.1277547715082;-83.16789931479312;173.02196907035494;848.3434454059286;-123.68404145637709;123.28508420205347
724.9247658527672;-181.40635077869382;173.92934590093864;782.4244082396729;-221.3601535297845;141.05993599071576
740.2584972740175;-140.11736327482612;85.68304801739731;759.7832481447097;-72.99693953121397;52.56954986713431
684.473662078028;-364.95882683553094;115.61450185239073;741.8667888511095;-345.653987162655;67.48728348726917
684.7641890488427;-361.6066677068846;77.81515914673676;756.7196262440204;-343.0134151036923;56.37646062042643
804.1122618770021;-98.82004760098245;175.40490533201734;857.4873805384357;-147.55254909216782;147.85264141923605
878.5438636628404;-175.2618020482908;135.90444391065338;929.2776082619401;-119.02708716560971;120.20317736635582
681.2298609626037;-211.33618553643834;95.48344755114076;742.5997238102834;-239.03922577895904;57.415184149820874
905.3924637052565;-109.33545277978672;172.72377146055777;952.4246988285684;-92.82935676519438;113.57613610299845
681.8397415734966;-11.86280806840226;70.37457956898334;748.1223307344587;-47.723905133055275;52.946790521057906
764.4034510209311;-284.6230912748891;44.392943993391384;840.0035155924195;-278.10924179904134;29.388413075051616
739.3385647107502;-232.60090634923677;175.73473328004053;798.9322401186491;-248.51462750559867;129.06329503279568
743.6183891554708;-286.9241821766181;154.22618289520096;791.0471365574919;-232.08058428666692;127.28934057852328
745.5648753788721;-307.6786997652555;74.81662632347657;813.8978373891641;-286.90516221398536;45.119059695706355
825.9470203372013;-41.64835615530729;169.3019856630724;864.2612179683315;-48.83245763055687;102.49415732282495
833.6942191546499;-304.5024103479581;151.34502889547252;888.7424542620129;-335.2382054723984;106.53542413806484
851.4694224713251;-127.42892864134623;146.87386933822427;904.2406493875702;-107.18524503501132;94.06953015871385
795.2819338252494;-142.7118580206659;143.0451055982215;794.1093498894875;-153.17914495231082;130.29240980211563
707.300221225631;-318.86853480390226;59.7530781441741;717.7600891574375;-327.2951528254813;50.10148452672702
875.6132929234153;-63.919531811874286;175.24124615434278;877.6710468406285;-76.81963572944014;165.09600630834765
951.7813058764677;-70.94626048610445;173.63857924238533;959.2003704419715;-66.89682903466388;159.4212248187509
870.8396489271361;-110.80704550471806;153.11185941745353;883.2312919445178;-115.08747146921844;143.02760708031968
717.7379790201447;-254.20196277524389;34.68195179218811;728.3034621812973;-243.0757071170006;28.505806637697436
846.9853392475732;-15.657781424044174;130.970846338082;860.653543280042;-11.658860123589214;122.55882173203406
905.5027836088266;-287.6923128703902;92.34023664436131;919.8989410856148;-293.56818116101505;86.70152497352319
858.994368246164;-376.1365050478782;148.87220485452173;872.6226908067619;-384.93638374608724;145.6475231219627
728.336805588078;-249.20606220041373;161.34366804097922;740.0228830622319;-249.84930177641013;149.65640950664164
893.4622621646974;-101.87567557805725;160.99875181506167;906.0768938276748;-91.17903748515913;160.8570089223148
894.5869513373806;-365.78587822785187;83.3577285107557;907.8199471735119;-360.39617655722236;75.0275100074806
806.1967485565867;-156.5888841922566;131.27520242811167;819.5388840785909;-153.16131060936468;122.1204964055678
921.2481700173303;-53.53508284805872;135.57463480045755;927.8778395858515;-68.48870414400079;133.12385894716073
924.6453310804537;-198.05407684552725;47.8656599332072;932.8772475169093;-192.76806087476572;34.52898134639358
824.4989515413914;-324.7955331088944;174.67723200339464;838.5403711704431;-320.06454402354325;167.32670850634787
929.6909250328508;-110.28797899170972;92.08091055690241;941.1981674539377;-103.46969392162134;82.35115087351124
814.9631951862835;-101.3602976025316;66.43973523605047;818.1682765175634;-101.59205845100138;50.214924419466655
928.7776658514019;-216.08333578833327;129.76694827279113;943.763580104031;-216.47812438267405;122.77867991653969
745.8942052903321;-212.67239960834314;94.18879831441538;753.1283647623413;-208.14468238127992;80.02030687816242
748.2145854292327;-23.043561443999835;147.207773770036;758.909214903576;-16.310279340007355;136.53739126306044
700.8336694241755;-79.722798127955;53.98108564795656;712.9662247877752;-76.9538567314908;43.08589952493878
876.1632706506165;-187.0116252527009;42.82806084498749;885.6621027756033;-186.52536441652427;29.296315521866518
754.5495563246932;-157.77893998771293;166.49063403106794;758.7460083461533;-169.61127212023524;155.72211423289693
910.5564585981015;-25.383154714897458;61.66006319198654;918.1178519154893;-22.389509315275017;47.25760876523175
945.0439175663691;8.09273456373748;135.87411967121272;956.562798869054;13.536870250780453;125.3261940362982
845.9971374662457;-5.247196353074244;109.03794439019383;859.2151933030786;-2.8038969976412176;99.4002934029056
772.9542624430213;-41.18350988087556;171.74544750683563;784.1892932050696;-50.51725749527963;163.9851752648094
858.92028764818;-159.22799136730123;137.097300625373;872.2678724039317;-157.79201671898406;127.43549928557522
726.4339670716055;-184.7303370553598;104.43310648841012;742.0682565975276;-184.32623558296945;99.05034637694072
702.6374877382557;-265.7613327599396;53.882658494457075;714.3634007150599;-272.48215215928775;44.34826611208206
903.0743179218113;-292.52400837940314;53.03243872862299;915.1427527703996;-296.38165416486936;42.40024646086715
748.1985733555434;-355.5879252673136;74.44481251536948;759.1659983586198;-343.36609247401964;72.46689027099083
927.8928400491752;-379.15499355994734;43.99351899788668;937.7701152316973;-383.3252374529842;31.39910538796164
697.5256389985797;-125.72931249943801;54.308445490982535;693.7916958776584;-135.08447416108933;41.18945327198192
862.4190668349943;-41.15108003122013;79.2062674913195;875.7123565756592;-33.097152592186404;73.54979929148266
902.8487332289598;-256.5146224206032;167.491254130523;916.8983820678486;-264.77696426547703;164.6784117107853
931.0271701986482;-116.54234248525724;135.0957442448609;946.1960111798314;-117.72312751435581;128.60855925959646
755.4635243962764;-76.08086225666702;76.71052655933136;765.7686633343338;-80.91650557847836;64.71093172985695
760.4347847316959;-253.24954850248344;136.71229242561907;770.3624555765595;-263.7627426379995;128.68212841098418
876.0055511912459;-168.78543463268585;105.70250295634138;880.6513006925751;-163.64795986393432;90.68261432713905
872.758923212752;-237.0393792893613;108.60038309881715;944.2130286277564;-294.2568578039668;48.698665132133044
780.5966364533442;-167.5111900345524;81.71328812016385;817.6562723833434;-67.85122093279756;55.981859697345634
855.1211271410054;-6.274041796236311;138.35679459362717;925.6520991250629;-38.46919443189057;61.1783782216321
738.7849098732133;-94.80750661617434;154.33032210520807;842.466647433194;-59.91432355612092;153.9617685442663
705.1518207882875;-148.82664584922713;133.930333973311;728.6599746074806;-75.09492196374832;56.60833746822493
697.6467257742469;-304.87302507211575;176.78527227780359;794.8046982407259;-292.07036504751017;128.1632423198451
832.3888472706043;-385.7445118964805;126.22030780520174;909.777191055518;-320.3885590668358;84.90091424911986
761.3741975968087;-194.75086710690468;68.05543315435438;851.9728437856786;-147.53826531651794;28.93381546478556
870.4890985264193;-135.57025713100717;115.79645919221349;955.1932958196187;-86.29168682513085;67.17026197716199
666.7449499752014;-172.81654740798234;168.60863937926732;760.9047256283736;-173.0292081655297;112.9162263337816
855.9524221314497;-271.79439415691814;157.41722855534928;960.3638207801739;-276.9050786264023;125.17114582416148
765.6081745319505;-201.2003699796223;136.10940808066616;861.6777243816589;-252.93936623876786;143.94330389758488
835.3893172510327;-108.1454826969199;139.23297469098958;930.2827205057297;-140.44368523276992;95.4180211809448
698.1470990227746;-215.95682632654967;78.97830845213898;795.4722772435423;-219.67155964287267;29.161294513823954
723.035413709735;-180.5994544352452;169.22329062335837;806.882346003158;-144.54862270804873;108.90949023888317
784.3524050995219;-372.2745760779209;117.33353161036582;869.1760144305098;-313.0486942924156;81.76609515791105
865.7153523385712;11.390293418495716;171.59654843987414;964.3039033506631;-8.938792615763958;128.7627224483339
753.0444142550576;-328.33298237951993;171.37976268122668;853.8064940037182;-370.3989448653421;164.66214327047254
798.2236289447019;-267.0676697705463;123.25828947245316;884.5799239022866;-333.75959654458546;115.35555905385293
785.7694022534428;-95.6907656374749;111.2452251347471;880.180048448905;-149.79954575399427;122.49469443670571
818.4793686433469;-140.15396685710704;133.04144741327465;904.409110090859;-201.04437377705932;103.44196515491879
798.0361144476894;-43.44857315584264;174.32446027527558;907.3948047689867;-45.63491612366637;172.43542285714508
798.9911940830665;-168.85605535292336;165.91620977584597;862.8786559104358;-228.3717719065948;100.00788551086012
740.6276623403065;-373.76310749647104;138.26694192813886;846.5142569309662;-355.23419774816597;117.95706699121627
812.0794067807036;-195.3135890796183;149.39504385695048;875.0948238782408;-187.61771935234805;60.30192657103076
732.0296657917266;-91.94838132909405;124.9229332180376;840.974399037689;-93.04922521729263;114.27232374278752
740.0494056959576;-163.5745113816156;171.56982870750025;783.3503617465839;-74.87564881421687;124.2287582705487
684.2285123800638;-126.78158752124648;103.09081304610427;763.21935027758;-176.90385525837706;46.24165721505718
806.852513420621;-246.58986889504718;118.6553640056908;838.0056412808137;-329.4503622430285;54.256364650678464
867.333857036808;-152.15964837446896;148.09286971631713;927.1901217815578;-67.84805067829026;112.14328954815355
860.3990144409345;-115.65092944825734;158.00338063017466;917.0344766013542;-201.67253235703905;120.90524562528549
804.2172989036698;-224.873434247278;161.14181217590823;838.6069300117771;-182.02054964346854;66.46018421996646
764.2901538170805;-268.6698124632644;129.32174095502697;747.7929646665772;-297.56198780660054;25.03025755082257
664.0622991081785;-44.456762568571946;153.14305296699132;764.4857050943158;-9.194516829503463;127.5432186255
701.1389945052719;-91.37129453763094;118.3521088549186;775.0624393595717;-136.05782166188817;51.10573195971648
712.3323527954377;-29.896812541954368;144.10869673362419;813.1029300957657;-28.249415949599438;101.37454171557879
872.4149669454266;-128.26921578921753;142.47422041981181;959.9454824664635;-84.00185476477114;93.86756718101206
732.145905866861;-345.7661968898571;153.6512940243706;759.3328809649261;-364.4929429930846;49.27786301632068
785.1362133182777;-278.05546974846175;158.25721762657707;828.0682666647365;-229.0089469778236;70.30871107234358
837.1229518204302;-78.09355126942224;151.2017574771803;919.0944233140965;-123.59432152164842;94.68680983488034
735.0503969343388;5.529233414980176;163.27156694770616;803.5141038124091;-79.57430942227404;155.94231323753755
861.3112320357229;-52.12764642790398;174.71675631458766;870.9920193712004;-74.36034725914517;67.96575835980121
735.5712043469837;-44.086946325967176;157.7785786234957;721.6699790514449;-110.63613025877576;71.97888136746707
819.1689335821887;-132.66988228642236;176.1137896861946;855.53941498777;-114.89012118445368;74.40501093578811
880.895146882381;-145.66642075395018;122.2843213393511;951.6919046312379;-161.03251599472975;40.21519250353526
732.3730267680686;-157.69148082970463;148.1556403563853;833.4414333184747;-132.31664537951337;114.61588301946199
749.9290201942824;-283.46280141328884;98.1274703985495;829.4066660017567;-309.4066797474355;27.460467656348882
858.5620458261187;-61.02530820893104;95.3372893395248;932.0539601345583;-26.133594763495537;22.090440333276035
755.3160538513434;-230.3259310601112;86.68783307351904;828.0058780322371;-303.2389375980235;49.494226381973235
765.2245511751394;-319.2096995752584;120.29949048987638;795.9968897121736;-245.48214976901457;45.460060675461904
743.9306887702456;-179.25012491073278;90.1679361907513;797.263426917724;-83.66014761383444;88.8300563763493
877.3824534831546;-357.6187914039892;105.46093059516207;960.5336382516344;-330.84164599530334;39.487199294713605
716.0279470144628;-295.6183590606121;140.4278981435676;788.906631922295;-364.882704758023;97.1294018280644
846.3003088229751;-125.33801920979744;119.10954168125241;936.0626659236254;-184.64341210507533;98.88043807144862
756.11053878111;-263.0795454991956;77.49806132047217;860.9627658736528;-244.4898362681581;52.11940532961558
802.2264452688175;-19.958516924147403;83.7173043660984;893.0566415857028;-9.4203832373848;23.530302978480464
880.2267645848628;-25.629932630645385;134.05193923386094;964.3089799007722;-73.43389502233136;82.78215794391308
716.1322789325808;-214.28442810973536;168.9262469665834;680.0804914432641;-243.35623927903853;69.7357246040097
831.48721742716;-124.39902129596979;130.40818621077662;881.8183562570468;-136.18095180055064;33.91155794920343
804.9032704453256;13.75687820184831;161.2081142063485;882.7510218425044;-27.903996416733776;96.49540315314398
718.8334015030638;-311.8912328587634;154.7084301217839;813.3554059025342;-292.2506090940746;103.09944768736437
908.0452523339849;-300.2259984677254;158.54136747213605;956.0134160731357;-283.00905191374466;61.65870107775146
798.5724058441612;-224.87440362898877;154.44228347764047;821.902485566487;-196.42795839454283;51.339179587425576
837.733345434162;-370.78308579100747;134.79172281149118;923.399017879392;-311.6505690381019;100.90336079665155
725.8701809883725;-171.71796912170046;83.17627222293733;812.1008763070844;-137.51837206307863;25.05401399964066
881.528687946295;-205.6072226161806;145.91056781769845;895.9197797470763;-213.50630843740595;37.678701634115185
775.7044820069309;-45.328951263146294;72.76432996292355;858.9351555335338;9.214228385277409;27.142470228776858
792.5261571970859;-39.87349088384292;107.76276552043905;873.3420383444436;7.950187521200817;51.501468925668476
713.9004759757313;-208.46748300299043;79.35464535601798;762.8808859596542;-120.10732826955834;37.19957010872254
817.5344555452945;-233.66161960492647;137.54285353005378;869.4621366786038;-247.43880267415915;42.16290646965679
707.0166252196622;-274.0707734200506;168.9076153356836;765.1503103086186;-290.029386203601;112.07368892038878
790.1821986850243;-16.855559086125833;128.17148518168628;848.1261165765251;-1.7588740744888298;70.90996604793793
899.1770910310202;-235.36528020800662;104.14519167699342;933.1590622069066;-261.68712158056155;33.316724827265574
844.7428948541478;-174.82715626431582;160.2305453207488;883.3987085916841;-120.78843257645315;110.73433565010119
774.294472217806;-44.633734983636266;159.9490491663177;840.9434089986964;-75.37372052842666;121.51395285975653
923.8584048327486;-283.39257213603935;77.59848940778278;956.8838404256985;-349.3961681105897;39.95381487605298
841.3973812488789;13.513485332653936;87.6828630399818;888.7933867906521;-2.749625626184123;21.702393241469224
722.87380977933;-142.83626217886967;175.343478182016;803.8205339174875;-139.037806861834;158.09569402370457
819.9425691738339;-332.1939186643576;116.67093153087052;837.0260698857223;-366.6792900749614;43.30029642331297
749.9346474779522;-37.86426679522404;156.6534858925478;821.629690076426;-2.3967939114346493;135.06243791744686
751.7591508691961;-223.27126104314763;100.44700240432512;819.5634580169185;-202.55457728341426;57.578744053108544
810.0534745665443;-194.14507136746286;151.69756625975657;883.8036713312052;-230.01973089197065;163.45380349058593
737.6528021401666;-145.04724769829994;145.25978442288942;788.3644377687609;-184.28421700238204;92.78992388096296
748.6403088964034;-146.52491977569423;162.58396502937558;797.9439254095488;-198.45957952589563;120.91635464479309
792.9234184711306;-133.60070196770434;149.42189720146513;855.4381466392331;-104.65455386415127;103.39672541717869
733.7991258807897;-293.77029218366863;138.19293510941208;738.0984156783734;-330.4378660014838;64.02229937433484
759.2055816378515;-311.1913731800417;125.1159452116009;778.25686944512;-309.84105282633755;44.496291656071804
887.6922180687271;-205.12060694481227;116.4724405930496;954.0279799492644;-201.6645938065081;66.95554119462084
786.4298255067883;-127.9746091574464;98.40318358012877;834.2866386909001;-93.36681731888774;40.297049512737374
663.1991115482598;-47.38861556139288;150.8319812576231;721.4036562133128;-11.501465403278424;104.04908474057996
869.1264469268824;-292.83597399107754;124.39568398482396;941.053776496873;-274.48246418177365;87.59992232439345
779.0998068952251;-194.5641027527683;126.87376020483592;835.2180252835511;-236.64980606062824;82.78470579021979
933.3690685313727;-102.18475917047286;158.40750217575084;953.140248802552;-122.78627830260194;80.63253607861407
734.2156152263854;-125.91923498424829;73.07497871828372;806.7360665205046;-107.11621718541464;37.69787142250967
814.7125242209013;-138.77330298606967;128.446159507016;878.00431840755;-159.89578779586265;79.33114522429373
802.9731848424497;-202.60234074713816;104.18340121856684;867.6056275246609;-183.68526039104418;55.92253488234127
719.6286424550601;-238.2376682011132;114.37190587087791;764.4200762264261;-305.8224954500638;97.33353071778225
831.082728748868;-41.26575587087411;74.14021009735293;902.3822815010977;-69.81788079155149;43.069090195911585
855.6542932301675;-194.49015523209317;139.22839718593363;904.4617392334347;-251.05140974601494;103.4103394730381
809.1143548500484;-202.05784577890702;161.57885892748436;817.7275358389431;-173.304187471051;84.3559575537053
704.1263248906901;-292.86198061427655;112.44841882430765;723.0273100409999;-360.0363932115271;67.78707300241985
849.7154389055904;-156.11703319958715;120.69802266618507;915.618741131336;-144.95701688409844;71.74367020890259
736.8587371176767;-58.47304864050302;71.0982306054703;744.2684443171406;-136.6656945185764;44.72983835829435
840.3490439518137;-20.087936019421495;147.05405621528783;884.9472344457415;-40.031679029400465;80.13973523554617
876.4492888660046;-369.5422264721626;85.79208048373792;934.6860347854142;-330.33678628481977;41.79637594255861
828.2350077797063;-264.1727325290076;117.09864023957688;895.1573558361501;-230.75648382819043;81.47452574900831
